date,open,high,low,close,volume
2024-11-27,7150.02001953125,7156.419921875,7091.14990234375,7143.02978515625,77023300
2024-11-28,7170.91015625,7207.06982421875,7161.72021484375,7179.25,56381700
2024-11-29,7151.2998046875,7241.06982421875,7147.740234375,7235.10986328125,66530400
2024-12-02,7147.3701171875,7275.97021484375,7146.02001953125,7236.89013671875,98817900
2024-12-03,7244.740234375,7319.8701171875,7228.919921875,7255.419921875,73182500
2024-12-04,7261.72021484375,7322.85986328125,7257.43017578125,7303.27978515625,73097300
2024-12-05,7282.72021484375,7351.0,7282.72021484375,7330.5400390625,82651900
2024-12-06,7334.27001953125,7444.72021484375,7334.14013671875,7426.8798828125,72204700
2024-12-09,7484.5,7511.02001953125,7444.81005859375,7480.14013671875,70243900
2024-12-10,7458.2900390625,7460.22998046875,7384.8798828125,7394.77978515625,62092200
2024-12-11,7372.240234375,7437.580078125,7367.10986328125,7423.39990234375,62203700
2024-12-12,7454.7099609375,7455.2001953125,7410.72998046875,7420.93994140625,61838000
2024-12-13,7408.16015625,7460.60986328125,7388.60009765625,7409.56982421875,82858600
2024-12-16,7382.240234375,7394.33984375,7339.31005859375,7357.080078125,135807000
2024-12-17,7321.93994140625,7381.14013671875,7316.47998046875,7365.7001953125,94104400
2024-12-18,7379.330078125,7397.35009765625,7360.06005859375,7384.6201171875,81504900
2024-12-19,7289.10986328125,7326.81005859375,7261.27978515625,7294.3701171875,86813900
2024-12-20,7244.14990234375,7289.330078125,7194.490234375,7274.47998046875,156262400
2024-12-23,7259.3701171875,7291.68994140625,7233.18994140625,7272.31982421875,46296600
2024-12-24,7296.68994140625,7316.58984375,7282.68994140625,7282.68994140625,20579600
2024-12-27,7289.5400390625,7355.3701171875,7278.419921875,7355.3701171875,46195200
2024-12-30,7325.5,7372.64990234375,7299.39013671875,7313.56005859375,41887400
2024-12-31,7289.7900390625,7381.259765625,7287.14013671875,7380.740234375,23241400
2025-01-02,7374.58984375,7399.25,7285.2998046875,7393.759765625,52769000
2025-01-03,7387.97021484375,7387.97021484375,7270.56982421875,7282.22021484375,61578200
2025-01-06,7313.35986328125,7454.8701171875,7304.47021484375,7445.68994140625,78726100
2025-01-07,7451.33984375,7516.9501953125,7417.419921875,7489.35009765625,68128400
2025-01-08,7489.2001953125,7496.509765625,7396.68017578125,7452.419921875,68013600
2025-01-09,7421.2001953125,7504.10986328125,7413.14990234375,7490.27978515625,46769000
2025-01-10,7495.2099609375,7521.22021484375,7417.58984375,7431.0400390625,65416600
2025-01-13,7409.56005859375,7424.509765625,7353.0498046875,7408.64013671875,61436800
2025-01-14,7481.9501953125,7499.77001953125,7423.490234375,7423.669921875,75439900
2025-01-15,7447.39013671875,7514.91015625,7415.52001953125,7474.58984375,90347900
2025-01-16,7591.35009765625,7634.740234375,7567.669921875,7634.740234375,74666800
2025-01-17,7685.0400390625,7732.31982421875,7667.85009765625,7709.75,93238600
2025-01-20,7722.1201171875,7766.240234375,7707.2900390625,7733.5,66371900
2025-01-21,7724.33984375,7774.759765625,7713.259765625,7770.9501953125,62824400
2025-01-22,7783.2998046875,7873.97998046875,7773.64013671875,7837.39990234375,70350300
2025-01-23,7851.39990234375,7896.97021484375,7829.39990234375,7892.60986328125,67604300
2025-01-24,7958.919921875,7988.85009765625,7904.169921875,7927.6201171875,65431800
2025-01-27,7873.7001953125,7928.41015625,7844.41015625,7906.580078125,87932900
2025-01-28,7899.27978515625,7955.4599609375,7879.330078125,7897.3701171875,73336500
2025-01-29,7874.72021484375,7891.58984375,7848.759765625,7872.47998046875,61912300
2025-01-30,7904.47021484375,7951.85009765625,7889.22021484375,7941.64013671875,71722800
2025-01-31,7954.43017578125,7996.41015625,7928.83984375,7950.169921875,77134700
2025-02-03,7786.31982421875,7875.580078125,7785.8701171875,7854.919921875,85149300
2025-02-04,7870.2900390625,7915.52978515625,7808.10986328125,7906.39990234375,83795000
2025-02-05,7888.60009765625,7900.7099609375,7858.22021484375,7891.68017578125,63874400
2025-02-06,7918.35986328125,8024.8798828125,7906.35986328125,8007.6201171875,104325900
2025-02-07,7998.3798828125,8027.0498046875,7954.89990234375,7973.02978515625,86935500
2025-02-10,7977.759765625,8014.1298828125,7971.14990234375,8006.22021484375,69365400
2025-02-11,8013.009765625,8037.240234375,7995.64990234375,8028.89990234375,63982300
2025-02-12,8039.60986328125,8067.06982421875,7984.72021484375,8042.18994140625,83614200
2025-02-13,8120.81005859375,8176.1201171875,8091.419921875,8164.10986328125,100733100
2025-02-14,8164.6201171875,8212.6396484375,8155.4501953125,8178.5400390625,84064800
2025-02-17,8181.39990234375,8199.0400390625,8165.89990234375,8189.1298828125,57770100
2025-02-18,8205.9404296875,8225.1298828125,8160.60986328125,8206.5595703125,71132800
2025-02-19,8205.4404296875,8208.669921875,8097.14013671875,8110.5400390625,76876600
2025-02-20,8140.77978515625,8172.759765625,8107.31005859375,8122.580078125,80101800
2025-02-21,8138.240234375,8180.72021484375,8126.8701171875,8154.509765625,85167900
2025-02-24,8138.85986328125,8150.64013671875,8064.669921875,8090.990234375,70669300
2025-02-25,8065.35986328125,8107.10986328125,8043.1298828125,8051.06982421875,84120800
2025-02-26,8103.72998046875,8169.35009765625,8084.0498046875,8143.919921875,89949900
2025-02-27,8104.22998046875,8136.85986328125,8048.27001953125,8102.52001953125,93870400
2025-02-28,8047.0400390625,8111.6298828125,8031.47998046875,8111.6298828125,132221800
2025-03-03,8139.1298828125,8257.8798828125,8087.31005859375,8199.7099609375,91389800
2025-03-04,8112.1298828125,8136.27001953125,8001.14990234375,8047.919921875,109307000
2025-03-05,8174.080078125,8245.240234375,8151.47021484375,8173.75,114727300
2025-03-06,8226.1904296875,8229.4404296875,8103.5400390625,8197.669921875,111802200
2025-03-07,8163.2998046875,8177.85009765625,8066.14990234375,8120.7998046875,103415600
2025-03-10,8161.52978515625,8174.58984375,8039.35986328125,8047.60009765625,104956400
2025-03-11,8092.02001953125,8111.22021484375,7921.0498046875,7941.91015625,102843400
2025-03-12,8006.0400390625,8072.4501953125,7938.85009765625,7988.9599609375,89409700
2025-03-13,7983.56982421875,8032.64990234375,7927.830078125,7938.2099609375,82347100
2025-03-14,7924.22021484375,8044.43994140625,7916.580078125,8028.27978515625,80007200
2025-03-17,8034.22998046875,8087.60009765625,8010.7099609375,8073.97998046875,68242800
2025-03-18,8100.89013671875,8140.08984375,8090.6298828125,8114.56982421875,78614400
2025-03-19,8104.66015625,8181.85009765625,8096.5,8171.47021484375,67187300
2025-03-20,8164.08984375,8167.47998046875,8062.14013671875,8094.2001953125,71330200
2025-03-21,8062.27001953125,8075.43994140625,8010.259765625,8042.9501953125,145105800
2025-03-24,8104.7099609375,8114.4501953125,8002.33984375,8022.330078125,61431800
2025-03-25,8042.72998046875,8142.509765625,8042.72998046875,8108.58984375,66802100
2025-03-26,8121.990234375,8127.91015625,8025.2099609375,8030.68017578125,68178000
2025-03-27,7968.7998046875,8015.89013671875,7926.93017578125,7990.10986328125,71336700
2025-03-28,7949.22998046875,7975.5498046875,7894.6201171875,7916.080078125,74145700
2025-03-31,7849.31982421875,7853.2099609375,7753.740234375,7790.7099609375,93214500
2025-04-01,7837.4501953125,7884.35009765625,7814.72998046875,7876.35986328125,73679000
2025-04-02,7850.8798828125,7859.41015625,7792.97998046875,7858.830078125,66242600
2025-04-03,7689.60986328125,7740.91015625,7585.0,7598.97998046875,115848900
2025-04-04,7546.43017578125,7552.52001953125,7215.759765625,7274.9501953125,177451600
2025-04-07,6804.83984375,7285.72998046875,6763.759765625,6927.1201171875,197563800
2025-04-08,7036.169921875,7179.490234375,6952.1201171875,7100.419921875,118583500
2025-04-09,6902.419921875,6999.35009765625,6792.56982421875,6863.02001953125,122317100
2025-04-10,7296.5,7384.47021484375,7126.02001953125,7126.02001953125,125588200
2025-04-11,7191.47998046875,7204.60009765625,7007.6298828125,7104.7998046875,89406900
2025-04-14,7238.009765625,7308.759765625,7222.85986328125,7273.1201171875,77135600
2025-04-15,7255.06005859375,7344.2001953125,7239.72998046875,7335.39990234375,76652500
2025-04-16,7276.39013671875,7332.14013671875,7243.77001953125,7329.97021484375,69618700
2025-04-17,7311.91015625,7331.64013671875,7257.77001953125,7285.85986328125,60437800
2025-04-22,7284.7099609375,7326.47021484375,7218.2998046875,7326.47021484375,75618400
2025-04-23,7403.93017578125,7555.169921875,7403.93017578125,7482.35986328125,94945000
2025-04-24,7448.4599609375,7507.2998046875,7411.02978515625,7502.77978515625,70597400
2025-04-25,7565.35009765625,7574.25,7525.1298828125,7536.259765625,71766900
2025-04-28,7564.259765625,7618.5498046875,7564.259765625,7573.759765625,67007800
2025-04-29,7572.22998046875,7588.43017578125,7533.56982421875,7555.8701171875,69142800
2025-04-30,7586.64990234375,7609.31982421875,7512.22998046875,7593.8701171875,111554900
2025-05-02,7710.080078125,7779.7001953125,7679.009765625,7770.47998046875,80868800
2025-05-05,7735.58984375,7747.490234375,7713.16015625,7727.93017578125,46759300
2025-05-06,7743.06982421875,7746.27978515625,7647.77978515625,7696.919921875,60335900
2025-05-07,7668.18017578125,7678.9501953125,7613.2001953125,7626.83984375,61695900
2025-05-08,7657.02978515625,7719.830078125,7646.009765625,7694.43994140625,62217600
2025-05-09,7732.02001953125,7767.06982421875,7723.14013671875,7743.75,55902300
2025-05-12,7800.18017578125,7880.2900390625,7783.68994140625,7850.10009765625,86218100
2025-05-13,7842.7900390625,7879.39013671875,7840.85986328125,7873.830078125,57046800
2025-05-14,7875.39013671875,7877.740234375,7805.7001953125,7836.7900390625,66229500
2025-05-15,7806.1201171875,7853.47021484375,7800.3701171875,7853.47021484375,62402300
2025-05-16,7874.93017578125,7915.43017578125,7855.72021484375,7886.68994140625,67204200
2025-05-19,7854.10986328125,7883.6298828125,7824.419921875,7883.6298828125,56011100
2025-05-20,7899.85986328125,7955.52978515625,7878.56982421875,7942.419921875,65943600
2025-05-21,7913.740234375,7930.60986328125,7873.169921875,7910.490234375,57998400
2025-05-22,7870.56982421875,7887.10009765625,7807.0498046875,7864.43994140625,61205200
2025-05-23,7876.8701171875,7888.97021484375,7620.39990234375,7734.39990234375,79976100
2025-05-26,7833.1298828125,7840.2998046875,7799.81005859375,7828.1298828125,45804600
2025-05-27,7816.509765625,7856.39990234375,7808.1201171875,7826.7900390625,51608000
2025-05-28,7825.419921875,7853.66015625,7787.580078125,7788.10009765625,59924500
2025-05-29,7866.77001953125,7869.919921875,7779.72021484375,7779.72021484375,38396900
2025-05-30,7776.0400390625,7811.490234375,7747.89990234375,7751.89013671875,126162300
2025-06-02,7714.91015625,7744.27978515625,7668.89990234375,7737.2001953125,59191900
2025-06-03,7752.27978515625,7765.4599609375,7699.240234375,7763.83984375,58270900
2025-06-04,7795.06005859375,7843.2099609375,7779.35986328125,7804.669921875,60842600
2025-06-05,7811.18017578125,7848.08984375,7761.5400390625,7790.27001953125,53717400
2025-06-06,7794.8798828125,7815.0,7769.83984375,7804.8701171875,43299700
2025-06-09,7796.259765625,7812.72998046875,7772.08984375,7791.47021484375,39647500
2025-06-10,7784.580078125,7815.43994140625,7769.509765625,7804.330078125,61379600
2025-06-11,7810.83984375,7840.02001953125,7775.89990234375,7775.89990234375,58253000
2025-06-12,7741.0400390625,7783.64013671875,7698.22998046875,7765.10986328125,57177200
2025-06-13,7670.0400390625,7713.68017578125,7659.1298828125,7684.68017578125,74634100
2025-06-16,7706.83984375,7769.31982421875,7705.27978515625,7742.240234375,66005300
2025-06-17,7687.169921875,7702.75,7646.759765625,7683.72998046875,63015300
2025-06-18,7687.419921875,7710.14013671875,7641.1298828125,7656.1201171875,56555500
2025-06-19,7605.8798828125,7618.759765625,7553.4501953125,7553.4501953125,54333600
2025-06-20,7597.18017578125,7636.830078125,7575.990234375,7589.66015625,150191600
2025-06-23,7549.919921875,7597.93994140625,7505.27001953125,7537.56982421875,53135000
2025-06-24,7656.5400390625,7678.77978515625,7606.31982421875,7615.990234375,69697400
2025-06-25,7630.33984375,7658.5,7557.240234375,7558.16015625,53189500
2025-06-26,7587.240234375,7594.89990234375,7532.25,7557.31005859375,70187900
2025-06-27,7613.35009765625,7691.5498046875,7609.9599609375,7691.5498046875,60467400
2025-06-30,7714.56005859375,7714.56005859375,7660.77978515625,7665.91015625,63121500
2025-07-01,7674.5400390625,7675.68994140625,7612.39013671875,7662.58984375,56189700
2025-07-02,7710.72021484375,7770.4501953125,7674.22998046875,7738.419921875,64521800
2025-07-03,7763.25,7766.919921875,7717.06982421875,7754.5498046875,51421200
2025-07-04,7713.5400390625,7713.5400390625,7656.68994140625,7696.27001953125,39006400
2025-07-07,7704.2099609375,7730.97998046875,7682.1201171875,7723.47021484375,49271000
2025-07-08,7743.56982421875,7771.6201171875,7696.3798828125,7766.7099609375,54942400
2025-07-09,7799.330078125,7886.7900390625,7790.5498046875,7878.4599609375,59300100
2025-07-10,7909.85986328125,7940.6201171875,7885.8701171875,7902.25,52841500
2025-07-11,7873.43017578125,7881.18994140625,7815.18994140625,7829.2900390625,48937000
2025-07-14,7774.0400390625,7810.5498046875,7764.7998046875,7808.169921875,40409300
2025-07-15,7818.08984375,7836.1298828125,7766.2099609375,7766.2099609375,48694900
2025-07-16,7740.14990234375,7778.1298828125,7722.08984375,7722.08984375,64253700
2025-07-17,7794.419921875,7822.02001953125,7783.64990234375,7822.0,52115700
2025-07-18,7857.68994140625,7873.2998046875,7815.22998046875,7822.669921875,51242500
2025-07-21,7825.72998046875,7838.60986328125,7757.68017578125,7798.22021484375,47487000
2025-07-22,7775.0400390625,7782.66015625,7726.740234375,7744.41015625,47029700
2025-07-23,7839.7099609375,7869.9599609375,7816.27001953125,7850.43017578125,66792400
2025-07-24,7873.5,7898.02978515625,7797.27978515625,7818.27978515625,74863300
2025-07-25,7782.39013671875,7851.4599609375,7759.58984375,7834.580078125,59054700
2025-07-28,7924.52978515625,7931.14990234375,7794.66015625,7800.8798828125,54179100
2025-07-29,7834.83984375,7924.6201171875,7833.02001953125,7857.35986328125,57353300
2025-07-30,7856.009765625,7921.60986328125,7853.5400390625,7861.9599609375,51555900
2025-07-31,7876.58984375,7906.3701171875,7771.97021484375,7771.97021484375,84917700
2025-08-01,7676.39013671875,7691.1201171875,7523.60986328125,7546.16015625,91055600
2025-08-04,7582.77001953125,7632.77001953125,7571.759765625,7632.009765625,57746900
2025-08-05,7670.2001953125,7670.2001953125,7610.56982421875,7621.0400390625,48283700
2025-08-06,7658.919921875,7672.14990234375,7620.97021484375,7635.02978515625,46905700
2025-08-07,7651.39990234375,7737.6298828125,7645.2099609375,7709.31982421875,55875200
2025-08-08,7733.7099609375,7770.89013671875,7710.669921875,7743.0,50735400
2025-08-11,7764.240234375,7764.240234375,7694.33984375,7698.52001953125,41752100
2025-08-12,7730.22021484375,7759.740234375,7702.509765625,7753.419921875,45578600
2025-08-13,7775.22998046875,7819.68994140625,7769.06982421875,7804.97021484375,48809400
2025-08-14,7822.9501953125,7871.39013671875,7818.56982421875,7870.33984375,45938800
2025-08-15,7917.06005859375,7945.27001953125,7896.56005859375,7923.4501953125,45150600
2025-08-18,7929.419921875,7929.419921875,7856.89990234375,7884.0498046875,39333100
2025-08-19,7894.68994140625,7986.81005859375,7892.72021484375,7979.080078125,45661000
2025-08-20,7949.14013671875,8004.33984375,7932.06005859375,7973.02978515625,42249900
2025-08-21,7970.75,7970.75,7910.33984375,7938.2900390625,36764300
2025-08-22,7923.39013671875,7997.35009765625,7923.39013671875,7969.68994140625,40033500
2025-08-25,7943.0,7946.06982421875,7836.9599609375,7843.0400390625,48417900
2025-08-26,7726.240234375,7749.240234375,7668.080078125,7709.81005859375,131793500
2025-08-27,7718.2900390625,7765.169921875,7703.93017578125,7743.93017578125,57293600
2025-08-28,7770.68994140625,7833.0400390625,7734.9599609375,7762.60009765625,51176800
2025-08-29,7743.43994140625,7764.2900390625,7702.2099609375,7703.89990234375,53287000
2025-09-01,7724.9599609375,7744.64013671875,7697.81982421875,7707.89990234375,33581700
2025-09-02,7730.60986328125,7738.18017578125,7648.1298828125,7654.25,64400100
2025-09-03,7699.6201171875,7736.759765625,7671.52978515625,7719.7099609375,58857500
2025-09-04,7701.4599609375,7727.759765625,7676.83984375,7698.919921875,63711400
2025-09-05,7723.97021484375,7732.0400390625,7649.39990234375,7674.77978515625,55619600
2025-09-08,7706.7900390625,7745.0498046875,7682.31005859375,7734.83984375,47203800
2025-09-09,7750.919921875,7791.64990234375,7729.8798828125,7749.39013671875,49086400
2025-09-10,7774.35986328125,7823.33984375,7750.60009765625,7761.31982421875,51828200
2025-09-11,7781.7998046875,7848.3798828125,7773.56982421875,7823.52001953125,54251700
2025-09-12,7830.7001953125,7842.6201171875,7768.91015625,7825.240234375,48520500
2025-09-15,7848.2001953125,7935.31005859375,7843.4599609375,7896.93017578125,49857700
2025-09-16,7890.52978515625,7903.0400390625,7811.1201171875,7818.22021484375,59036100
2025-09-17,7841.5498046875,7846.08984375,7777.9599609375,7786.97998046875,53227000
